,cluster,convrs,vec,distance,token
4154,9,나는 엄청 큰 액수의 자산을 금으로 했을 때만 조금 효과가 있다고 생각해,"[ 0.05322667 -0.09764273 -0.03214011  0.01571458  0.07891832  0.15926418
  0.00782413 -0.07978728  0.19082335 -0.03688786  0.12606932 -0.03277542
 -0.18433055  0.0273064  -0.04512842  0.19381271 -0.01123267  0.05194968
 -0.05656597 -0.07452984 -0.07815888 -0.0656845  -0.03356262  0.03490864
 -0.08476643  0.1404176   0.05358855  0.19761635 -0.08419479  0.00749851
 -0.04082171 -0.06954456  0.07758139  0.05093175  0.12755622  0.03201102
  0.17181195 -0.08918618  0.09820148  0.08375484 -0.1341595   0.03920954
  0.23357171  0.11662387  0.08264735  0.06959972  0.21514766 -0.01566593
  0.11221819  0.12245657  0.1168931   0.07984278  0.00987999  0.20013654
  0.03784088  0.05865118  0.03766612  0.0716656  -0.07037394 -0.23850234
  0.12222657 -0.05068645 -0.19191006  0.06500445  0.06414651  0.00127066
 -0.08483896 -0.03028078 -0.17368792  0.00581802  0.05455982  0.09335893
 -0.07036557 -0.04435822  0.05309597 -0.12914108  0.01127545  0.00043517
  0.11085187  0.03742285  0.03717432 -0.1306501   0.01794543 -0.01709126
 -0.09045343  0.1680466   0.06957587 -0.13600418 -0.01593657 -0.02488883
 -0.15704015 -0.05071124 -0.11593074 -0.02242991 -0.10139125 -0.12459818
  0.31909275  0.0946753   0.03553706  0.11785519]",0.8591663442870414,"['액수', '자산', '효과', '생각']"
4155,9,많은 관심을 가지지 않으면 오히려 나한테  더 손해가 되는 거 같거든,"[-5.99250495e-02 -4.71321307e-02  1.04531080e-01 -9.52970423e-03
 -4.60879132e-02  2.33654473e-02  8.54547769e-02 -3.43942046e-02
 -7.40471110e-02 -7.32392480e-04 -4.13933909e-03 -1.62420064e-01
 -4.12332565e-02  5.04088514e-02 -9.54288021e-02  1.21923663e-01
 -1.72899738e-01 -1.88946333e-02  2.79167332e-02 -2.07541019e-01
  9.05316789e-03 -8.13059956e-02 -2.04289392e-01 -2.89903015e-01
 -7.23803863e-02  8.97884816e-02  1.14722051e-01  3.87890816e-01
 -1.18801117e-01  3.86821963e-02 -6.63318411e-02  1.10698842e-01
 -1.82505902e-02 -4.71002646e-02  1.74444005e-01  5.17030507e-02
 -5.30109555e-03 -1.46358699e-01 -1.69825815e-02 -1.99655723e-02
 -1.40501291e-01  1.85338259e-01  2.86572307e-01  1.08382098e-01
  2.06666231e-01  1.75877377e-01  1.56237125e-01 -1.63063690e-01
  2.26605177e-01  7.24236295e-02 -1.56025156e-01  1.51293084e-01
  2.22143948e-01  2.28699222e-02  2.14000374e-01 -1.09214403e-01
  5.13786525e-02 -5.46851084e-02 -5.21434397e-02 -2.21998796e-01
  1.76368400e-01 -2.91029401e-02  5.14547378e-02  9.86682400e-02
  9.62725952e-02 -1.05690114e-01  3.75983045e-02  6.23560958e-02
  3.28693241e-02  2.79158428e-02  4.36376818e-02  8.49602073e-02
  6.70350215e-04 -1.97578847e-01  9.43534896e-02 -5.94342761e-02
  1.69220552e-01 -8.81353915e-02  5.02516925e-02  6.39979392e-02
  2.36953527e-01  7.72557408e-02  8.31723139e-02 -4.37365696e-02
  1.02747500e-01  1.91435978e-01 -3.97535563e-02 -1.97663918e-01
  3.01673003e-02  6.02356680e-02 -8.02568719e-02  6.43367600e-03
 -3.92486155e-02 -6.96659759e-02  8.66896585e-02  2.68775679e-04
  1.81034848e-01  1.94030087e-02 -5.69807962e-02 -6.14521056e-02]",0.8597305005237437,"['관심', '가지', '손해']"
4156,9,여지껏 경제관념이 없어서 너무 안일하게 내가 살아온 것 같아,"[ 0.03637329 -0.18394345 -0.09042168 -0.08706939  0.18428507  0.13945167
  0.16181128 -0.00476187  0.02407272 -0.0355422   0.13586332 -0.02335239
 -0.02096942 -0.19785121  0.15533434  0.22368617 -0.18878907  0.0598777
 -0.06985971 -0.1565406  -0.07498928 -0.1250625   0.11064853 -0.10333522
 -0.00841274 -0.07016672  0.02371962  0.3283758  -0.19017053 -0.04560386
 -0.32199112 -0.01150377 -0.02391715 -0.12998039  0.01914494 -0.12363271
  0.19566092  0.1313099   0.06610338 -0.06921229 -0.12246295  0.07340176
  0.02896181  0.19814743  0.07581823  0.10710682  0.12127685  0.15101376
  0.12568337 -0.06024845 -0.07315476  0.07273766  0.14137356 -0.00253732
  0.01247447  0.08114214  0.02966034 -0.09735326  0.07910968 -0.05437297
  0.1393692  -0.09612795 -0.03044161  0.15750293 -0.08378347 -0.19297493
 -0.18030258  0.03584345  0.03987331  0.13778792  0.09423112  0.00399867
  0.10929347 -0.05148636 -0.04531103 -0.20721732 -0.00941608 -0.2533386
 -0.13860548 -0.05241639  0.18758     0.03598803  0.22245558  0.01112707
 -0.1017779   0.15556149  0.06249272  0.00497302 -0.02142404 -0.02101831
 -0.04110359 -0.08218836 -0.11307014 -0.22679497  0.05882288  0.05119647
  0.11171366  0.01284396  0.15425628  0.08794738]",0.8608926674508436,"['경제', '관념', '안일']"
4157,9,그래서 참 좋은 거 같다는 생각이 들더라고 그때부터 부동산에 대한 생각이 바뀌었지,"[ 0.17116554 -0.09371619  0.00499152 -0.02630909  0.06095919  0.08208081
  0.03586118 -0.12024911  0.10623308 -0.0242938   0.03806195 -0.19109954
 -0.01747493  0.03034132 -0.00416048  0.18026069 -0.02835157  0.01365085
 -0.07824851 -0.07970985 -0.04720436  0.01422251  0.03131875 -0.06050134
 -0.05063348  0.19153242 -0.16453248  0.24640645 -0.21755785  0.03350948
 -0.18886553  0.00406483  0.0042693  -0.06386461  0.10153834  0.08922142
  0.14155734  0.0231273   0.2524565   0.0228718   0.14347225  0.21348357
  0.29201666  0.1462079   0.06199405  0.09619876  0.0533387   0.05160953
  0.07233457 -0.12608084 -0.04463567 -0.00327612  0.21823019  0.00048355
  0.08146846 -0.02766312  0.03654556 -0.1202798   0.05123525 -0.03718069
  0.07540474 -0.05372629 -0.08606023  0.12956715  0.0703734  -0.01999744
 -0.17249523 -0.02307196 -0.1868851   0.11659925  0.18751083 -0.04602449
  0.08564974  0.01896264  0.00688486 -0.07172044  0.06591201  0.01242072
  0.1524761   0.00993429  0.20808157 -0.02088832  0.06619032 -0.02599163
 -0.01971396  0.09243584  0.01003958 -0.22736779  0.11517919 -0.17999905
 -0.04033197  0.00840636 -0.09405825 -0.06683613 -0.02468528 -0.08271045
  0.23145393  0.11817176  0.28044507  0.21710737]",0.8609127656954788,"['생각', '그때', '부동산', '생각', '바뀌']"
4158,9,지금은 모아놓는다는 개념이 없어 일단 집값을 대출을 받고 전세도 대출받잖아,"[-0.07723852 -0.08138565 -0.01307201  0.00547783  0.15545052 -0.05581462
  0.07539183 -0.03907843  0.16755782 -0.01570391 -0.01224932 -0.19069462
 -0.1350738  -0.05825514  0.04171607  0.13454628 -0.05943943  0.08934562
 -0.06753255  0.11512096  0.10491361 -0.17490119  0.00817005 -0.00983278
  0.00665409  0.0731254   0.03651198  0.0283151  -0.14373195 -0.03853592
 -0.25291494  0.02837855  0.0171335  -0.13007121  0.1039827  -0.05737593
  0.15676568 -0.12124315 -0.10739809 -0.10981707 -0.15444067  0.12428007
  0.00059403  0.24411544 -0.00554529  0.1353906   0.06658573 -0.14313456
  0.0299647   0.0915404  -0.15064628  0.08090501  0.09705138  0.03452011
  0.07270044 -0.02320172 -0.17420551 -0.06503239 -0.0890964  -0.13491288
  0.03470922  0.08404471 -0.05084952 -0.02456654  0.02670986 -0.15040821
  0.0045273  -0.03467787  0.06503437  0.15209208  0.03719399  0.05922756
 -0.00664975 -0.15957302  0.07570903 -0.20913817  0.02828792 -0.10682228
 -0.03417066  0.2060216   0.11940511 -0.08774225  0.08238846  0.0586112
  0.10999104  0.07876002 -0.04726526 -0.15644363 -0.05105526 -0.08119531
 -0.26546445  0.03943785 -0.0553994  -0.02166666  0.04745949 -0.00097304
  0.0651398   0.00765081  0.11871073  0.20994502]",0.8615018855616384,"['개념', '집값', '대출', '전세', '대출']"
4159,9,어떤 연고로 그렇게 되는지 혹시 생각해 보신 적 있으시다면 말씀해 주시겠어요,"[-3.91621664e-02 -1.31294399e-01 -6.24190550e-03 -2.61372924e-01
  2.52155125e-01  9.83358324e-02  1.87352955e-01  6.53189868e-02
  1.59958899e-01 -3.89154665e-02  1.40280072e-02 -1.48181185e-01
 -1.16552010e-01 -1.59944594e-01  2.02299673e-02  1.76994860e-01
 -7.54580051e-02  1.18161194e-01 -4.77131531e-02 -2.00283676e-01
  4.12544981e-02 -8.70104060e-02  4.44442742e-02 -1.26757339e-01
 -7.07368329e-02 -2.15281155e-02  5.47083914e-02  3.45072955e-01
 -1.25890955e-01 -3.20946053e-02 -2.38509044e-01  7.45483562e-02
 -1.32061973e-01 -2.54412442e-01  1.84485018e-01 -1.13153718e-01
  2.37099767e-01 -4.81242649e-02  4.42898124e-02 -9.50537920e-02
 -2.00899750e-01  4.38629277e-02  8.74132439e-02  2.15275943e-01
  6.80807531e-02 -9.34747756e-02  2.84853995e-01 -8.82264525e-02
  2.71931943e-02  7.16282129e-02 -9.85896364e-02  1.31082579e-01
  1.30099878e-01  2.27457844e-04  1.53234035e-01 -1.12243660e-01
 -1.34712934e-01  7.78937787e-02 -1.22957990e-01 -1.81654066e-01
  8.68663862e-02 -8.93333405e-02 -6.86004534e-02  5.70101030e-02
  5.52411983e-03 -1.97200462e-01 -1.60081416e-01  4.81351204e-02
  1.26224890e-01  9.05565172e-03  2.81156581e-02  7.83449188e-02
  1.37692139e-01 -1.36887819e-01 -3.31262276e-02 -2.67631590e-01
 -7.89919123e-02 -1.75833389e-01 -4.46776077e-02  4.09820266e-02
  1.48116991e-01  7.73243592e-05  2.49405205e-01 -1.45156952e-02
 -4.96302545e-02  2.10688621e-01  7.49355406e-02 -1.00088544e-01
  3.91893089e-02  1.10119373e-01  3.93796107e-03 -8.11206847e-02
 -9.14601535e-02 -1.11248292e-01  9.53059047e-02  1.57405674e-01
  1.43409446e-01  1.45746144e-02  1.10102206e-01  3.29999044e-03]",0.8629202795969585,"['연고', '생각', '말씀']"
4160,9,조금 부정적이었던 생각이 바뀌게 되었는데 이제 막상 이걸 하려고 하니 고민인 거야,"[ 0.09421688  0.04048682 -0.0571439   0.04556578  0.04497161  0.13676462
  0.05685514 -0.11042328 -0.01392131 -0.01610484  0.02150352 -0.1890473
 -0.08164062 -0.09049525  0.06085285  0.1274414  -0.10478195 -0.12687518
 -0.1321697  -0.13490638  0.00963787 -0.09742361  0.03554539 -0.10902854
  0.03303521 -0.00852631 -0.02832422  0.30565485 -0.21266505  0.05669874
 -0.12479834 -0.03757002  0.0360163  -0.06792362 -0.06007032 -0.04334329
  0.24606083  0.0468013   0.19486028 -0.04167368 -0.05102886 -0.02915368
  0.22511747  0.25502506  0.02139312  0.05524201 -0.10008406  0.01972362
  0.13044366 -0.06092597  0.11693349 -0.17692725  0.22155698 -0.12209584
  0.05841245 -0.05153767 -0.01272166  0.08196316  0.07111695 -0.08579577
  0.10554433  0.07551839 -0.09544617  0.16637072  0.16361769 -0.10951218
 -0.09932249  0.00989672 -0.17732789  0.10781239 -0.05102205  0.04042549
  0.13281646  0.10804705  0.2581992  -0.05321557 -0.03824264 -0.13695641
  0.02485911  0.03925167  0.3028156  -0.15677689  0.15670182  0.08156222
 -0.11397076 -0.00946202  0.01461914 -0.25174835  0.01327797 -0.33218983
  0.03538322  0.04358168  0.04834671 -0.11321944 -0.04550061 -0.14190795
  0.2675331   0.06798024  0.02957338  0.13081044]",0.8631858937484382,"['부정', '생각', '바뀌', '고민']"
4161,9,뭐 브랜드가 에스케이하고  하니까 다들 관심이 많아요,"[ 0.02276087 -0.10928819  0.0886281  -0.05016451  0.08556714  0.13352036
  0.02364287  0.01786331  0.02356292 -0.02506966 -0.12750977 -0.1863529
  0.05355574  0.01675932 -0.14489377  0.14168185 -0.10631628 -0.04302029
 -0.11521795 -0.27180684 -0.10222851 -0.08881619 -0.18467976 -0.11229612
 -0.12000927 -0.00629942  0.08043626  0.45665213 -0.04824673 -0.04044693
 -0.1230254   0.12313722  0.02933132 -0.11007798  0.19187337  0.05809389
  0.13935114 -0.15614893  0.06835691 -0.02355178 -0.16548875  0.15202735
  0.1646772   0.1970073   0.10638407  0.2708375   0.04953974 -0.17293602
  0.16693194  0.19021541 -0.06661578  0.2242294   0.22587116  0.02919433
  0.18512103 -0.00209129 -0.03492865 -0.02787947 -0.08100053 -0.323481
  0.09683338  0.05341274 -0.07114344  0.0057279   0.11165034 -0.07590587
  0.0055215  -0.02491472 -0.05284545 -0.00559548  0.01583317  0.09814505
 -0.02809113 -0.03804922  0.20412967 -0.03717197  0.02138932 -0.05775622
  0.10143038  0.04006639  0.26771912 -0.02690496  0.10972421 -0.05994147
 -0.02895882  0.13796158 -0.03777708 -0.23103617  0.08880197 -0.01325662
 -0.02772422  0.01835652  0.00955137 -0.11977065 -0.0829744  -0.02427734
  0.2726888   0.13223903 -0.13907725 -0.08933893]",0.8635407553345996,"['브랜드', '에스', '케이', '관심']"
4162,9,경매 그거를 배워 가지고 한번 하고 싶은데 너도 한번 해 봤으면 좋겠다,"[ 0.14318883 -0.00546433  0.04200884  0.01786345  0.10193063  0.01101442
  0.14568329 -0.12368151  0.10931357 -0.00179001  0.03026169 -0.2901365
 -0.07505274 -0.05854913 -0.11088984  0.24972275 -0.27820498  0.1428121
 -0.05407245 -0.17311169 -0.04239213 -0.09722108 -0.11497892 -0.03981126
 -0.03030595  0.1056547   0.13764325  0.3968089  -0.18578233  0.15362701
 -0.24716209 -0.03149722  0.01476718 -0.08795031  0.17368829 -0.13703606
  0.09692234 -0.04721015 -0.00706256 -0.08340898 -0.24242367  0.12992464
  0.17364931  0.12773548  0.06411523  0.17195036  0.09673271 -0.05110457
  0.1738889   0.01941861 -0.16535248  0.14494343  0.1843081   0.10462634
  0.11408317 -0.03772769 -0.01566055 -0.07752474  0.06924781 -0.29773906
  0.06505784  0.05113056 -0.08088064  0.13534275  0.32856622 -0.18771484
  0.03760738 -0.03604368 -0.05035665 -0.03748125  0.10821968  0.00219762
  0.07602783 -0.13980637  0.13814202 -0.12324418  0.17583714 -0.22684616
  0.02983574  0.1572899   0.21002191 -0.10484243  0.15835011  0.06899528
  0.17173316  0.2105658  -0.0007873  -0.27556714 -0.08317658 -0.08893582
 -0.23707081 -0.01271746 -0.1131474  -0.24138106 -0.12731029 -0.10051166
  0.1363994   0.1438286   0.0184733   0.12358371]",0.8636607366648733,['경매']
4163,9,지금 애들은 우리 시절하고 다르다고 그랬는데 이제 진짜  생각해야지,"[-0.01733663 -0.10480627  0.01899761 -0.13482769  0.05709441  0.0561307
  0.19635777  0.00304501  0.12884775  0.01261249 -0.04368566 -0.10971001
  0.0066174  -0.20193626  0.07724816  0.0065834  -0.0125174  -0.01322691
 -0.0453513  -0.18301943  0.06351166 -0.02243229  0.15712792 -0.23806602
 -0.07593344 -0.05612911 -0.09963424  0.22582425 -0.20819946  0.04517182
 -0.26851118  0.08560379 -0.05905702 -0.13324025 -0.02548492 -0.00746205
  0.08242235  0.06481779  0.07193802  0.07125653  0.02691111  0.03102806
  0.04086099  0.17016207 -0.02867125 -0.0675735   0.05852513 -0.01696089
  0.02927947  0.12492683 -0.10635559 -0.00200273  0.22003835 -0.01291004
  0.07845943 -0.0609665   0.01663721 -0.11429735  0.01369448 -0.10797919
  0.08336854 -0.11186637 -0.03847309  0.08267196 -0.04704324 -0.05556942
  0.00449994  0.130881   -0.09312002  0.12619267  0.00964176  0.09894536
  0.03558049 -0.05688101 -0.10640086 -0.206759   -0.06900789  0.05168298
  0.13611983  0.00344415  0.12514305  0.06756099  0.17372434 -0.07286009
 -0.08861365  0.07836451  0.06160278 -0.11798858  0.21144055 -0.05844722
  0.04890277 -0.00129929 -0.16175738 -0.00207202  0.08921874  0.05652971
  0.22443497  0.08595738  0.28947273 -0.07400255]",0.8657192994873958,"['시절', '다르', '생각']"
4164,9,토요일 일요일이 걸린다고 십 이일에 돈이 빠진다고 문자가 나한테 왔어,"[-0.10545946 -0.03111016 -0.08357105 -0.0690844  -0.00589123  0.10306887
 -0.03595946 -0.046688    0.07292221 -0.08626188 -0.02601475 -0.18924907
 -0.15715376  0.16057688 -0.14359526 -0.03143294 -0.11060972  0.1272377
 -0.11186963 -0.0450674  -0.11239713 -0.04391443 -0.10438216  0.00780876
 -0.03603489  0.1496562   0.10038722  0.28765228 -0.12621443  0.18443854
 -0.06462538  0.15269305 -0.02972906 -0.00506305  0.0362462  -0.08298493
 -0.04567892 -0.04101615  0.00619474 -0.04066801 -0.20037667  0.14038496
  0.16062005  0.0297297   0.08991594  0.17842002  0.07691008 -0.04877095
  0.1309443   0.0135675   0.05670622  0.12157779  0.26372707  0.11283182
  0.06584308  0.0270825   0.00488986 -0.06788637  0.0127155  -0.22441451
  0.1416831   0.0163676  -0.04352874 -0.00233305  0.04230269  0.02249236
 -0.03639403  0.04429385 -0.2006204   0.03003359  0.07690884  0.14892578
 -0.01955146 -0.01418807  0.08131572 -0.08439302  0.05498055 -0.02795473
  0.03642644  0.01897657  0.04270647 -0.15538125  0.00407712  0.05593137
  0.19754474  0.08227041  0.14779727 -0.1604574   0.10163576  0.00207286
 -0.17010406 -0.05804747 -0.01769985 -0.09608378 -0.02066318 -0.04747891
  0.09855468  0.13994248 -0.11688738  0.03140264]",0.8666535254355399,"['토요일', '일요일', '문자']"
4165,9,비트코인이 또 이게 지금 사람들이 여기에 돈이 또 확 몰리고 그런 현상이 있잖아요,"[ 0.05206048 -0.02506063  0.1093102  -0.06650066  0.02608851  0.06483033
  0.11104006  0.11844975 -0.00381473 -0.00462704 -0.23615238 -0.11175799
 -0.01361535 -0.00087539 -0.03403059  0.08513918 -0.11115315  0.10877741
  0.01739977 -0.3229512   0.03164749  0.01508333 -0.11920764 -0.19085759
 -0.08813505  0.05203099  0.08669204  0.46943155 -0.19657262  0.06331139
 -0.19174917  0.02263083 -0.13705412 -0.21815112  0.2807827   0.07833751
  0.18766774 -0.06130821  0.19152446  0.00230094 -0.16139896  0.11311342
  0.18340291  0.17196904  0.12825425  0.06995296  0.06643102 -0.17259741
  0.0100547   0.05996504 -0.15617892  0.1970959   0.18674177  0.01589803
  0.19012104 -0.10627241 -0.06149168 -0.00231597 -0.05521428 -0.25237527
 -0.07259541 -0.07053176 -0.01792724  0.07611593  0.20477651 -0.24398379
  0.05649232  0.00738099  0.08643881  0.03577722 -0.02411599  0.0649439
  0.0946212  -0.10428894  0.17086536 -0.14801206  0.07322843 -0.0833419
 -0.02042872  0.2025691   0.30480424  0.171503    0.3006314  -0.03419652
 -0.08639061  0.23611274  0.00802751 -0.20875065  0.04296779 -0.02095521
  0.00773351  0.03200524 -0.14534102 -0.14074856 -0.05909248  0.00405261
  0.13540596  0.09564088 -0.04774614 -0.16361222]",0.8671527087159923,"['비트코인', '사람', '몰리', '현상']"
4166,9,그런데 아까 재테크 말 나왔잖아 시골 땅들은 아직 싼 땅이 많이 있거든,"[-9.61316526e-02  5.24597466e-02 -1.45389453e-01 -2.62046698e-02
 -1.91633608e-02  1.79090947e-02  4.78246585e-02 -9.44478959e-02
  1.84746623e-01  1.87952593e-01  5.82234934e-02 -5.46264313e-02
  7.65397027e-02  3.56003940e-02 -6.94883615e-02  2.85048544e-01
 -1.30299583e-01 -1.21044368e-02 -2.15441324e-02 -6.88848197e-02
  1.52397200e-01  1.01050064e-01 -4.15616622e-03 -7.01938346e-02
 -9.36067030e-02  1.88015714e-01  1.05715178e-01  1.06203571e-01
 -5.55710075e-03  2.83445060e-01 -3.39841485e-01  9.01794657e-02
 -2.49053407e-02 -1.54281005e-01  1.15099512e-01 -1.26708612e-01
  1.66283935e-01  1.84610523e-02  1.91715956e-01  9.47324261e-02
 -1.23250917e-01  1.58305898e-01  5.65494597e-02  1.11546472e-01
  1.16724752e-01  1.67182207e-01 -3.84177752e-02  5.48842512e-02
  2.81637430e-01 -5.31887524e-02  1.27963573e-01 -1.47888148e-02
  1.61058649e-01  4.25780378e-02  8.00592080e-02 -5.97243607e-02
  1.22877873e-01  2.12620825e-01  4.65066843e-02  6.05798252e-02
 -1.58629343e-02  3.13875638e-02 -4.03884649e-02 -1.24656735e-02
  1.09215036e-01 -2.14633584e-01  3.66098583e-02  5.38679026e-03
 -1.13769360e-01 -4.86880206e-02  6.78089932e-02 -3.08642304e-03
  3.97276208e-02 -7.45513365e-02  1.47933468e-01 -5.08995801e-02
 -4.47650813e-03 -1.46839797e-01  3.74729149e-02  1.17378142e-02
  1.56082511e-01 -7.68182948e-02  1.59303218e-01  2.24068668e-02
 -5.80945909e-02  8.76623765e-02  1.59726009e-01 -1.90363735e-01
 -1.71513967e-02 -1.44952953e-01 -2.49078095e-01  2.01059327e-01
 -1.37798682e-01 -7.67741054e-02 -1.03650302e-01 -2.03082804e-04
  1.44808054e-01  1.29756629e-01  5.08360714e-02  1.71598688e-01]",0.8683488220175525,"['재테크', '시골']"
4167,9,저도 확실히는 모르죠 그런데 지하철은 전대 풍경채가 더 가깝대요,"[ 0.03725146  0.13435903  0.0316978  -0.04697721 -0.04922479 -0.00313624
  0.07284867 -0.0367456   0.17080195  0.16579503 -0.0410838  -0.14518313
 -0.00601768  0.02078939 -0.05485725 -0.00961304 -0.07576965  0.01255571
 -0.09726121 -0.21634372  0.02968468  0.130496   -0.03740274  0.00372285
  0.01517496  0.04620351  0.06784166  0.24292038 -0.07243791  0.07613473
 -0.16563645  0.07445821 -0.04119565 -0.17615154  0.0195392  -0.07259552
  0.06350228 -0.03722401  0.01371783 -0.07885728  0.0042291   0.09894598
  0.04901582  0.21794787 -0.08663628 -0.11137363  0.11507875 -0.22677512
  0.06435838  0.16743383 -0.00133583 -0.02699471  0.17846099  0.03019365
  0.06551225 -0.04679773 -0.06776997  0.05560922 -0.14199498 -0.14348164
 -0.05827032  0.02549427 -0.08103852  0.03145958  0.0645222   0.03073614
  0.06112934  0.11647259 -0.15020214  0.08148278  0.1581126   0.11100329
  0.08000115 -0.14031594  0.07310299 -0.12482715  0.03905543  0.10171447
  0.13641238 -0.06886057  0.2114096  -0.09813593  0.13103661  0.15844162
  0.13195907  0.04954431  0.10193276 -0.13662596  0.10230077 -0.01273139
  0.06268392  0.00046422  0.1443005  -0.05611433 -0.09776185  0.05574403
  0.12540564 -0.0445174   0.07631966 -0.16260059]",0.8717841034543766,"['모르', '지하철', '전대', '풍경', '가깝']"
4168,9,모든 거 부동산 재테크라든가 아니면 화폐 가치라든가,"[ 0.11149742  0.00579446 -0.09886095 -0.06609643 -0.13828708  0.074922
  0.05453887 -0.12000967  0.09499879  0.01815711  0.07761726 -0.12297478
 -0.01239487  0.0275785   0.0104104   0.14979152 -0.14225706  0.08131709
  0.06338755  0.06436705  0.01985237  0.07542534  0.03850301 -0.11164954
  0.0034813   0.141112    0.10952839  0.25327593 -0.15540905  0.2584845
 -0.1964484  -0.03357757  0.0451361  -0.0020483   0.0068283   0.05937127
  0.04648889  0.00850763  0.10778928 -0.08173084 -0.30884552  0.2103538
  0.17479162  0.07699072  0.14706479  0.19387658 -0.07604559  0.15159431
  0.12396558 -0.18903054  0.18843468 -0.01774354  0.16383208  0.05146511
  0.09706075 -0.10346473  0.05263111  0.05810168  0.01552526 -0.02634043
  0.11566994 -0.20272554 -0.08822     0.01991261  0.07623268 -0.18564038
 -0.11217268  0.07104731 -0.10800049  0.10480435  0.06172558  0.00103117
  0.27354506 -0.05428339  0.059511    0.04347117  0.12720013 -0.10693104
  0.09125951  0.15640868  0.15264703 -0.12224644  0.10229952  0.04124939
  0.05400811 -0.06933649  0.09593729 -0.1906188  -0.03451659 -0.12848711
 -0.05956636  0.0363118  -0.03673415  0.07095866  0.11633928 -0.09381596
  0.02011025 -0.02234946  0.09709544  0.1013786 ]",0.872312803015768,"['부동산', '재테크', '화폐', '가치']"
4169,9,아이를 세 명 낳으면 지금도 많이 뭐 주소를 옮긴다고 막 그런  있잖아,"[-0.04974208  0.10368789 -0.14529885  0.00379092  0.25447583  0.17580217
  0.04093091  0.09879956  0.06027019  0.05550926 -0.1276217  -0.05702742
  0.14607121 -0.0818215  -0.00357549  0.12539199 -0.06192875  0.10170832
 -0.11173785 -0.24720503  0.08335989 -0.01108475 -0.0327075  -0.04803459
 -0.03012511  0.12693164 -0.0164613   0.20683074 -0.10392811  0.15072204
 -0.35529986  0.11196973 -0.16605301 -0.1824848   0.1199276  -0.10496964
  0.21215163  0.05997095  0.21295571  0.17412576  0.00304748 -0.04039766
 -0.05139539  0.10552332  0.14356816  0.09949203 -0.03308519 -0.00052599
  0.11637169  0.06047699 -0.02064998 -0.00703803  0.18655072  0.02069503
  0.01322361 -0.02941339 -0.02704099  0.04409108  0.01872125 -0.03735338
  0.05206757  0.03977793  0.06873799 -0.06000753  0.02781812 -0.02176384
  0.06759022 -0.05772837  0.17480852 -0.01848952  0.04294329  0.12038401
  0.06290255 -0.0263848   0.0834774  -0.11067211 -0.16577499 -0.11705945
 -0.00047851 -0.05283558  0.07220473  0.09073134  0.21611534 -0.01163337
 -0.19423509  0.17236282  0.11418778 -0.15335205  0.24275796 -0.03859999
 -0.07484498  0.0814027  -0.19609287 -0.19259568 -0.08840617  0.09886655
  0.24221723  0.16187337 -0.00282468 -0.05218405]",0.8724222107522822,"['아이', '지금', '주소']"
4170,9,그래도 경기가 좋아지면  사 놨으면 팔 거리라도 있지,"[-0.11692781 -0.23627011  0.10263442 -0.20367905  0.12820971  0.08851231
  0.21905169  0.01888874  0.09962469 -0.10226776 -0.08012181 -0.17736883
 -0.05922113 -0.17235884 -0.10193157  0.04363975 -0.18538843 -0.04534883
 -0.06122898 -0.02473163  0.05226805 -0.09835526  0.15808095 -0.03959114
 -0.15101907 -0.04111851 -0.01858379  0.3358387  -0.03097212 -0.07722815
 -0.14341854  0.06397879 -0.12391377 -0.09520754  0.226069   -0.10905051
  0.19773799 -0.09590936 -0.01791014 -0.16667643 -0.22598563  0.02058011
  0.00766262  0.1620691   0.10015426  0.17482087  0.08556871 -0.08225696
  0.00352691  0.1032564  -0.09061433  0.20677434  0.06023801 -0.03335777
  0.10902604 -0.16193962 -0.19592386  0.01533125  0.05953038 -0.2532022
  0.13421494 -0.06163478 -0.15702948  0.02905202  0.04608566 -0.20074736
 -0.1373484   0.03599538  0.04892427  0.01652084 -0.08522068  0.01967052
  0.07597686 -0.04784442  0.13679829 -0.19896229 -0.03155502 -0.15461197
  0.02792173  0.12855045  0.2229214  -0.04533841  0.20349781 -0.13733763
 -0.08323991  0.0469472  -0.00566903 -0.08944299  0.07268516  0.07602505
  0.00828553  0.07730082 -0.08064934 -0.01726183  0.1051794   0.0574827
  0.11064841  0.00715237 -0.05706254 -0.05613369]",0.8739910653396006,"['경기', '거리']"
