,cluster,convrs,vec,distance,token
2991,4,그러면 국내 가까운 지역이라도 좀 갔다 오자 일박 이일이라도,"[ 0.01771247 -0.15201849 -0.04689484  0.06792218 -0.0477623  -0.16010547
 -0.09678673  0.0743098  -0.03908114 -0.03623759  0.11689111 -0.04667562
  0.11027373 -0.02151808 -0.07140072  0.06050508  0.10651299 -0.08935076
  0.04641269  0.08109225  0.0054739   0.19456582  0.02405394  0.04333555
  0.00702737 -0.05383047  0.0160897  -0.12566271  0.10993365 -0.1442628
  0.18529497 -0.0109242   0.2279341   0.05559373  0.09187656  0.0301062
 -0.00206501 -0.02983598 -0.18260312 -0.08122152  0.09595425  0.18658735
 -0.00529888 -0.06410257 -0.09694615  0.01072601  0.01748976 -0.01530916
  0.1677958  -0.06211513  0.01647354  0.04882896 -0.03556771  0.03607941
  0.04020967  0.02778652  0.10727035  0.26903543 -0.02788508  0.09940343
  0.11035997 -0.07490905 -0.06107315 -0.05649365  0.01825872 -0.1435164
  0.02118723 -0.00842258  0.18760939  0.00630638  0.06980129  0.13492356
  0.05645949 -0.05056826  0.07903152  0.26702175  0.10020882 -0.20430364
 -0.02813611  0.07271624  0.01353062  0.16206095 -0.00219502  0.16026987
  0.01871468 -0.05756399 -0.006603   -0.16759607 -0.08735223 -0.05644249
 -0.02283251 -0.0361005  -0.12560818  0.09737407  0.03294281  0.06244654
 -0.13587001 -0.18824627 -0.18425016  0.08859643]",0.5473753152083225,"['국내', '지역']"
2992,4,그런 부분은 한번 더 심사숙고해서 얘기하는 게 좋을 것 같아,"[-0.01437654 -0.2435416   0.09224655  0.06706474 -0.05774565 -0.15285435
 -0.11876302 -0.01972274  0.00647254  0.07121095  0.13932571 -0.08479391
  0.02823287 -0.1393753  -0.12857196  0.01978126  0.20686737 -0.08783406
  0.07549041  0.02685403  0.12180623  0.16194245  0.04464456  0.03387511
 -0.02250088 -0.0981371   0.18831709 -0.13788524  0.10386707 -0.06151211
  0.19579549  0.09684467  0.20638727  0.00176811  0.0877263  -0.0196296
  0.05661281 -0.08484894 -0.12931606 -0.06924356  0.13746333  0.22313383
  0.08514301 -0.16301773 -0.22015296  0.02401463 -0.04974748  0.00504695
  0.0839179  -0.14753768  0.08843075 -0.08700643 -0.05402854  0.06133236
 -0.0143468  -0.00361232  0.2362308   0.22294885 -0.19238755 -0.0302665
  0.07450228 -0.19157621 -0.05602682 -0.07416724  0.09698652 -0.10797025
 -0.03195166 -0.08204606  0.2241983   0.09140975  0.01244175  0.08227339
  0.01254693 -0.04830629  0.12755811  0.21391888  0.15736581 -0.0559782
 -0.00056551  0.11075488 -0.00727481  0.06024216 -0.0797476  -0.00087432
  0.00311529  0.05244775 -0.02672687 -0.15265825 -0.23841351 -0.08570674
  0.00778349  0.07674937 -0.03368033  0.08078465 -0.00364369  0.2572597
 -0.14963576 -0.17930242 -0.13603449  0.03504109]",0.5475515800987847,"['부분', '심사숙고', '얘기']"
2993,4,오토바이 탈 때는 그럼 사람들이 잘 안 쓰잖아,"[-0.05238055 -0.15464222  0.03256897 -0.01765902  0.017786   -0.04132573
  0.02812577  0.02295722 -0.0005128  -0.08267348  0.09035215 -0.06618802
  0.11397455 -0.1238734  -0.03929016  0.03405174 -0.00443697 -0.00240715
  0.06223068  0.05288656  0.04847293  0.10895684  0.04283673 -0.07379877
  0.08279191 -0.13399969  0.16492656 -0.03090071  0.12061767 -0.06723419
  0.18545175  0.02584096  0.09776337  0.08282067  0.14989033  0.033093
  0.02092006 -0.04496273 -0.0637082   0.02196978  0.12368659  0.08277252
  0.01482762 -0.11998872 -0.17336178  0.03523825 -0.11347679 -0.0030628
  0.01011845 -0.13170305  0.08799698 -0.07263013 -0.10141256  0.01783678
 -0.06720991  0.07138955  0.23359391  0.2645151  -0.02894623 -0.07641084
  0.22409593 -0.09191749  0.02847338 -0.0919058   0.09129146 -0.11893713
  0.01442032 -0.0892424   0.09697287  0.1387425  -0.07298991  0.09667914
  0.11035054  0.01975997 -0.00559278  0.26761344  0.07941661 -0.14732859
  0.02448588  0.05087358  0.02595385  0.00428166 -0.0105897   0.09472311
  0.04918823  0.04880692 -0.07102831 -0.14118935 -0.09121567  0.00547575
  0.04184795  0.00442536 -0.0180026  -0.01915544 -0.04141303  0.18403378
  0.01884389 -0.06753039 -0.17554852  0.09919094]",0.5475885073394802,"['오토바이', '사람']"
2994,4,잘 사는 사람도 많지만 집시들이 강강객을 상대로 소매치기를 많이 하고,"[-1.18342135e-02 -4.19545844e-02  6.51495010e-02  3.53291966e-02
 -5.11842668e-02 -5.13278060e-02  2.15059649e-02  8.62983055e-04
  1.97283272e-02 -7.94693083e-02  1.58696592e-01 -9.76122841e-02
  7.86151886e-02 -1.67114109e-01 -4.75848503e-02  2.49990206e-02
  1.26310661e-02 -7.71602988e-03  6.85840473e-02  1.33015066e-02
 -2.19253469e-02  5.58972843e-02  2.04779040e-02  3.47535685e-02
 -1.46896746e-02 -4.02463712e-02  1.47105977e-01 -3.14072892e-02
  9.18766335e-02 -1.57656461e-01  1.74830303e-01 -1.65582018e-03
  9.71447825e-02  1.22926883e-01  9.75321829e-02  2.10447833e-02
  5.40040582e-02 -8.73336941e-03 -1.14868619e-01  8.17868859e-02
  8.45720172e-02  1.29184306e-01  1.00480681e-02 -5.78484461e-02
 -1.07613936e-01  1.05137877e-01 -1.41331926e-01  1.28274942e-02
 -6.73713163e-02  2.16783676e-03  8.57521445e-02 -4.73331995e-02
 -1.91111732e-02  9.35101416e-04  1.10900421e-02  1.33955300e-01
  1.96297795e-01  1.21119551e-01 -2.84424461e-02 -8.49107932e-03
  1.04453109e-01 -7.33635351e-02 -2.25356538e-02 -5.29862270e-02
  7.84249827e-02 -1.95981368e-01  9.20870006e-02 -6.82408586e-02
  9.67909023e-02  3.14204544e-02 -1.00789905e-01  3.39602679e-02
  8.37270766e-02 -3.89537262e-03  2.23349943e-03  2.33652264e-01
 -4.13239561e-02 -2.64145285e-01 -1.74082238e-02  2.01319082e-04
 -2.75516901e-02  4.14745361e-02  3.87206860e-03  9.63473916e-02
  3.99017371e-02 -3.26294452e-02 -6.50548264e-02 -8.86271223e-02
 -7.91517571e-02  6.33139685e-02  9.01167840e-02  3.64157334e-02
 -2.36630589e-02  4.85811457e-02 -4.24539000e-02  1.53647259e-01
  7.88284466e-04 -1.34499907e-01 -1.56400174e-01  1.35865375e-01]",0.5483280102779864,"['사람', '집시', '상대', '소매치기']"
2995,4,거긴 근데 몇 시간이면 갈라나 모르겠다,"[-0.13755447 -0.10083671  0.09511074  0.00660944 -0.02670914 -0.10307122
 -0.048912    0.00882925 -0.09299558 -0.08823575  0.07636126 -0.12866274
  0.05217174  0.01515897 -0.01584088 -0.01686049  0.05748988 -0.04240276
  0.03595598  0.08752674  0.06373417  0.10949845 -0.10761675  0.01004456
  0.03162552  0.03823794 -0.0808636  -0.05532562  0.0820821  -0.16101046
  0.12411161 -0.09007375  0.19769122  0.02737864  0.10076419 -0.00705234
  0.02777824 -0.03002626  0.01068182  0.10954308  0.05858389  0.03352629
  0.06780443  0.08462186 -0.04462375 -0.05560681 -0.04803419 -0.05008399
  0.01252966 -0.18166615  0.05556061 -0.07203089 -0.0939684   0.03544965
  0.02994825 -0.00878921  0.17245173  0.18631834 -0.10436721 -0.06874692
  0.06020134 -0.10906744 -0.02210199 -0.127744   -0.02201548 -0.07558238
 -0.04648801 -0.02728818  0.08251518  0.02054864 -0.01558696  0.03049075
  0.05061398 -0.04793957  0.00777337  0.15727115  0.12696944 -0.08705956
  0.00354083 -0.08948243 -0.00225523  0.10586072 -0.00205541  0.07807813
 -0.00556087  0.11905779 -0.07816263 -0.08955178 -0.12415776 -0.08314684
  0.0668463   0.04431439 -0.10898789 -0.03496595  0.0141664   0.04674082
 -0.02669296 -0.16244893 -0.03732255  0.0648644 ]",0.5490314865054432,"['시간', '모르']"
2996,4,차도 스타렉스를 렌트 해서 같은 팀들이 프로그램을 짰거든,"[-0.0570476  -0.05947905 -0.04150958  0.02065101  0.01043247 -0.09786823
 -0.03028916  0.01773252 -0.02125959 -0.07746962  0.14652453 -0.06263758
  0.07123312 -0.08512387 -0.08132783 -0.00414046  0.0666454  -0.14899947
  0.17739612  0.13636771  0.09060217  0.19019158  0.09556279  0.01754008
  0.06396858 -0.04749845 -0.01780924 -0.07850748  0.07415618 -0.21699876
  0.19189662 -0.1163844   0.25870815  0.13644965  0.04397301  0.01833702
 -0.0455178  -0.00413631 -0.157393    0.02246688  0.04993346  0.11690645
 -0.06634694  0.0753312  -0.17741145  0.09667856 -0.0184096  -0.06501438
  0.15149044 -0.10514753  0.02707982 -0.07173242  0.02607926  0.04309402
 -0.08603965  0.03568926  0.22959863  0.33693975 -0.14443205 -0.00804125
  0.08349597 -0.06915821 -0.08803722 -0.00154675  0.0746741  -0.18231115
 -0.14853995  0.01408706  0.16180784  0.16036099 -0.02078591  0.0505594
  0.03399149  0.00773522  0.04493709  0.2298      0.12674028 -0.256064
 -0.02176014  0.04652498 -0.12414163  0.1557627   0.05144992  0.14601292
 -0.12074357 -0.00137295  0.02734028 -0.14321405 -0.09551051 -0.05309113
 -0.03168516 -0.03172446 -0.1485297   0.1897152   0.08167937  0.16901521
 -0.05156875 -0.18299425 -0.05598422  0.10459588]",0.5495212106726914,"['스타렉스', '렌트', '프로그램']"
2997,4,양면을 가지고 있는 나라인 거 같아서,"[-0.05231147 -0.13285926 -0.06587156  0.05753262 -0.10031489 -0.14983246
 -0.03831507 -0.03717064 -0.0104316  -0.06211045  0.17098543 -0.14620017
  0.03090185 -0.06255975 -0.14191133  0.08722693  0.15316495 -0.01240026
  0.1419486   0.08842633  0.02555004  0.14046979  0.01810997  0.04334903
  0.02756126 -0.06614777  0.21745008 -0.15903312  0.04525136 -0.22092432
  0.20187655 -0.09580541  0.30471823 -0.05087145  0.14018555  0.03530671
  0.09238473 -0.01886299 -0.19403833  0.06350853  0.10710976  0.2388045
  0.11200862 -0.09229386 -0.14658265  0.02948071 -0.15496263  0.09143978
  0.03688289 -0.22886096  0.08542865 -0.0057706  -0.01807792  0.0016835
 -0.0383628  -0.02413268  0.31097907  0.23314068 -0.1117528  -0.0634474
  0.16130872 -0.15296824 -0.08982157 -0.03969838  0.06753414 -0.12327294
 -0.00336542 -0.08240759  0.13319337  0.04882947 -0.00966086  0.07725917
  0.01833444 -0.03791378  0.04176646  0.22441684  0.17193696 -0.19549876
 -0.02730514 -0.0399202   0.00888125  0.13098097 -0.03167312  0.01610146
 -0.15149717  0.06815799 -0.12350793 -0.21708034 -0.15091224 -0.03505763
  0.13440244  0.11598939 -0.0902649   0.11629236  0.03214741  0.2682781
 -0.12456302 -0.2611414  -0.07769113  0.13350952]",0.5527480691488685,"['양면', '가지', '나라']"
2998,4,그건 내가 반대인데 특히 오토바이는 ,"[-0.07743686 -0.1448465   0.05165092  0.00350683  0.05468203 -0.01598636
  0.01618099  0.02402691 -0.00525614 -0.09482557  0.06697615 -0.07636304
  0.0994758  -0.08254432 -0.03183302  0.00337132  0.00852306 -0.0246352
  0.07443584  0.07365563  0.0972326   0.11163546  0.03184208 -0.06384191
  0.12235613 -0.08391382  0.1177095  -0.03812751  0.09374626 -0.02162769
  0.16832808  0.02634027  0.11679604  0.06842013  0.1363064   0.00771046
 -0.00555575 -0.07610419 -0.03302135  0.02932857  0.13416712  0.04952203
  0.04927287 -0.07491262 -0.16439366  0.01029493 -0.07674847 -0.03942084
  0.03524788 -0.14579064  0.08585274 -0.06695539 -0.11946687  0.0585501
 -0.08903711  0.06331701  0.20466256  0.24799265 -0.04297385 -0.07388927
  0.23030527 -0.07155897  0.05078553 -0.08875172  0.08588746 -0.0680156
 -0.04172553 -0.07135567  0.05435092  0.17396417 -0.02181129  0.08167141
  0.10955598 -0.00612747 -0.00634955  0.25372803  0.08195473 -0.11018994
  0.03639529  0.0427307   0.0394714   0.00172446 -0.02829081  0.06735548
  0.00830547  0.04931265 -0.05142668 -0.13227518 -0.10248861 -0.02410731
  0.00308018  0.00644197 -0.01675103 -0.03164356 -0.05169428  0.14536893
  0.00126646 -0.03119072 -0.14461663  0.09063959]",0.5534169721959342,"['반대', '오토바이']"
2999,4,딱 번역으로는 영어하고 한국말만 해주더라니까,"[-0.05667046 -0.04656754  0.07488358  0.00040905 -0.04426382 -0.10363208
 -0.0255512  -0.01446743  0.0419361   0.02795098  0.16207398 -0.06482133
  0.02625701 -0.05109591 -0.11647799 -0.01304516  0.03766394  0.02773607
  0.00054304 -0.01233102 -0.13759007  0.0618634   0.0439462   0.04514931
 -0.02983123 -0.09473778  0.09086692 -0.05628144  0.15969416 -0.20838796
  0.16953431 -0.03648267  0.09602028  0.11242425  0.11038947  0.06345185
  0.01711726 -0.05963317  0.00997313  0.03235966  0.01337603  0.14701054
  0.06327207 -0.11372111 -0.10017975  0.06056672 -0.04790974  0.00129652
 -0.00881567 -0.1029092   0.0862506  -0.01664728  0.00132078  0.048633
 -0.00825669  0.09594151  0.15380865  0.15932937 -0.01502022 -0.04817099
  0.01775529 -0.09047294 -0.11213083 -0.09158141  0.00720325 -0.07026348
  0.08748873  0.00501633  0.07020319  0.02627964 -0.02747864  0.06037408
  0.07178045 -0.00481221  0.06563967  0.17610243  0.03872793 -0.15724058
 -0.06927235 -0.01173409 -0.03870744  0.05123332  0.01237828  0.06914656
 -0.00818939 -0.02236099 -0.01912248 -0.0674141  -0.09819899  0.11605874
  0.03253113  0.10120109 -0.062755    0.0482527   0.03722329  0.1161625
  0.02620474 -0.18107839 -0.0950605   0.05715846]",0.5535330787519263,"['번역', '영어', '한국']"
3000,4, 꼭 같이 가야 되는 거는 나중에 다시 얘기하기로 하고 ,"[-0.07159302 -0.13264     0.0830532   0.05859358 -0.13730107 -0.13285269
 -0.09623574 -0.06141087 -0.02196729  0.05912457  0.15455545 -0.21961494
  0.04936884 -0.11093865 -0.18102501 -0.00566164  0.17224555 -0.05133563
  0.02749164  0.04265567  0.09273282  0.04194457  0.04215285  0.01763511
 -0.09994719  0.03120443  0.06697682 -0.07263011  0.05092585 -0.08589622
  0.18924044 -0.0534141   0.1623616  -0.0584033   0.00692247 -0.07213614
  0.03061411  0.00196236 -0.03240739 -0.0098363   0.11893544  0.15207915
  0.11662133 -0.04475781 -0.11606398 -0.04891614  0.00164057 -0.04328588
  0.01932303 -0.1321304   0.13793932 -0.07485569 -0.05760592  0.07819846
 -0.02784538  0.03750447  0.26182178  0.2006321  -0.13561414 -0.05372808
  0.01301435 -0.23840658  0.07506762 -0.0259069   0.04013219 -0.06653435
 -0.06514888 -0.09672333  0.0948376  -0.0274458   0.04410135  0.03484989
 -0.00096478 -0.09701481  0.06168162  0.15610018  0.20263495 -0.05599019
  0.01015741 -0.04105407 -0.01735661  0.10337929 -0.02939531  0.01834046
 -0.03721332  0.03217828 -0.02911534 -0.15429394 -0.18288516 -0.11214796
  0.05347888  0.16296116 -0.07551321  0.00696364  0.00688227  0.10797825
 -0.18333828 -0.212492   -0.1128547   0.12611091]",0.5541618283697609,"['나중', '얘기']"
3001,4,그래서 구체적으로 그 날 만나서 이라든지 이런 거 하려고,"[ 0.03047582 -0.14800285  0.1352889   0.08371715  0.01239913 -0.07535745
 -0.05465012  0.06254283  0.01751381 -0.12250665  0.16508923 -0.13152933
  0.04200757 -0.04756179 -0.09499785 -0.00901495  0.15061514  0.00721495
  0.15068083  0.11119576  0.12245421  0.198887    0.02292213  0.00077687
  0.01784513 -0.10611275  0.07969077 -0.07846459  0.07547883 -0.09163887
  0.26969925  0.03358554  0.17533465  0.03159163  0.01179214 -0.05337888
  0.01414252 -0.06720243 -0.13457808 -0.01581466  0.03120472  0.08406482
  0.04057029  0.05299872 -0.11612727  0.01822562 -0.01989448 -0.03388124
 -0.06463547 -0.12699619  0.05046338 -0.14913699 -0.07205483  0.08379066
 -0.03845811  0.23600537  0.24113673  0.2345357  -0.13966808 -0.07685213
  0.18954422 -0.045911    0.05717096 -0.00172889  0.13793911 -0.14678092
 -0.00845715  0.03053504  0.13545367  0.18234792 -0.02260491  0.02225787
  0.14252488 -0.07514997  0.06977399  0.24777927  0.02310321 -0.275671
  0.08459503  0.09139454 -0.11698472  0.16982795  0.00721768  0.04165945
  0.01126139 -0.06684867 -0.00647115 -0.19494256 -0.20224337 -0.02099791
 -0.05209897  0.00777768 -0.11290038  0.0955772   0.0080331   0.215949
 -0.0039107  -0.07552337 -0.06022655  0.13900699]",0.5546607512931888,"['구체', '만나', '이라']"
3002,4,호캉스하러 가기 딱 괜찮은 것 같아 바쁘지 않은 날짜 짜기 딱 좋아,"[-0.00308773 -0.02256964 -0.07948016  0.0593709   0.04241697 -0.06936603
 -0.01719745  0.0189157  -0.04589541 -0.12944756  0.11264125 -0.07885076
  0.06221811 -0.00594855 -0.06495509  0.01225573  0.06185918 -0.04022544
  0.16413759  0.15090488  0.04786     0.1719406   0.05265439 -0.0485909
  0.10328971  0.01096214  0.00464931 -0.05939583  0.06776054 -0.23772098
  0.18485469 -0.12487657  0.24666934  0.09018275  0.04701651 -0.00429187
 -0.01020691  0.03403058 -0.16634348  0.05134007  0.03676939  0.06067174
 -0.04066719  0.13152915 -0.07445303  0.03321639 -0.05831512 -0.02012737
  0.07887423 -0.11485947  0.02690072 -0.0761482  -0.03636061  0.00346681
 -0.04889461  0.06617586  0.19837868  0.25643188 -0.06010559 -0.00257978
  0.12126652 -0.05294485 -0.08770791 -0.02433264  0.05795327 -0.12368151
 -0.02251561  0.09386738  0.13127287  0.08755323 -0.01502647  0.0588493
  0.09670312  0.00246136  0.01752726  0.21920751  0.06717601 -0.28883293
  0.04143672  0.02052127 -0.07770073  0.21090806  0.02816685  0.13102806
 -0.11300142 -0.00252993 -0.04273219 -0.14967293 -0.09023693 -0.06253047
 -0.01967082 -0.05395072 -0.19990052  0.14665298  0.0532153   0.1362801
  0.00484857 -0.1936752  -0.07782621  0.14149411]",0.5553736780503097,"['괜찮', '바쁘', '날짜']"
3003,4,그게 사진 찍는 것도 있는데 그게 너무 아름다웠던 것 같아,"[-0.12647155 -0.10755328  0.02900049 -0.07627229 -0.1129187  -0.23149371
 -0.07643215 -0.03741894  0.04709643 -0.04559396  0.15632996 -0.156324
 -0.01048994 -0.07770462 -0.21989542  0.06771416 -0.03483758 -0.09367197
  0.06611359 -0.06602947  0.02975063  0.12802698  0.06978132  0.01744277
 -0.00869503  0.01197525  0.1428718  -0.13708858  0.06105305 -0.24298806
  0.16317281 -0.136565    0.17875718  0.11945187  0.04987342  0.00135353
 -0.02243969  0.03329228 -0.09556143  0.0537844   0.04180453  0.2815053
  0.03021739  0.00822023 -0.2719603   0.08804248  0.0172129   0.00143569
  0.07607745 -0.09072226  0.00605099 -0.06125379 -0.05421639  0.0562357
 -0.0036095   0.01216357  0.2799715   0.24232249 -0.02447645 -0.04195534
  0.14851971 -0.22702345 -0.02455455 -0.00962661  0.06173527 -0.22455789
 -0.07944256 -0.09478944  0.1982347  -0.02655336  0.0037595   0.04350708
  0.01573558 -0.01382861  0.07981399  0.2509247   0.15983175 -0.15624918
  0.04697843  0.05207992 -0.1482205   0.05902727 -0.05073154  0.04429138
 -0.07593618 -0.0026036  -0.05498806 -0.09651839 -0.14434172  0.04756496
  0.06309501  0.15011705 -0.06799073  0.13869923  0.08136068  0.141955
 -0.0162672  -0.09777749 -0.11658341  0.13994718]",0.556020438509718,['사진']
3004,4,당신은 캐나다에 애들이 있으니까 캐나다를 얘기하는데  ,"[-0.06268453 -0.14802979  0.06395578  0.13521801 -0.0690607  -0.10661463
 -0.15621318  0.01571555  0.02599446  0.0132581   0.17046614 -0.1755492
  0.02712147 -0.06549523 -0.13723809 -0.01353754  0.17964861 -0.07603973
  0.05939266  0.08040829  0.10419935  0.07710745  0.08826982  0.04500361
 -0.13952433 -0.07052429  0.15446056 -0.11205653  0.07333987 -0.08767124
  0.12526914  0.03787711  0.10669262 -0.06239126  0.02890784 -0.04420636
  0.00982262 -0.03812665 -0.09646504 -0.02328325  0.14821191  0.12125045
  0.10345089 -0.09220651 -0.16430388 -0.01946069  0.0598922  -0.05259792
  0.00428927 -0.11329506  0.11788381 -0.07710152  0.01898114  0.0882901
 -0.03971296  0.05573608  0.20285574  0.17155322 -0.19266787 -0.02901545
 -0.05940708 -0.19587462 -0.01088805 -0.02748268  0.08704237 -0.04895335
 -0.08464193  0.01242865  0.13071887  0.0308179  -0.01738494  0.05735106
 -0.04007631 -0.09428681  0.07469633  0.1216552   0.1995     -0.02092047
 -0.03145349 -0.0040184  -0.02652609  0.06605314  0.0224647   0.01279169
 -0.0762618   0.04987145 -0.02083591 -0.15035407 -0.21590358 -0.05799302
  0.04100678  0.1343474  -0.00467895  0.01760063 -0.00979141  0.14863892
 -0.15707281 -0.12991294 -0.11091148  0.08704551]",0.5568868804390545,"['캐나다', '캐나다', '얘기']"
3005,4,근데 경치도 좋고 먹을 것도 많고 하니까 가면 트레킹 하기도 좋잖아,"[-0.07336912 -0.16657901  0.05852576  0.07504854  0.01792609 -0.23249263
 -0.11599176  0.08594447 -0.06782679 -0.10616919  0.17594513 -0.19850941
  0.09718183 -0.07758567 -0.10232191  0.0557539   0.1377924  -0.23270287
  0.04223623  0.01195944  0.1089064   0.21726665  0.05921188  0.03104862
 -0.04544663 -0.09022217  0.06368605 -0.12140244 -0.00302367 -0.1618747
  0.13484621 -0.03953164  0.09239993 -0.00939666  0.09610426 -0.04204465
 -0.05753692 -0.07514466 -0.1461396  -0.04170296  0.17233638  0.14433189
 -0.00227353  0.03106441 -0.29461536 -0.02302205 -0.08184366  0.02477605
  0.05652306 -0.10307156  0.06783541 -0.12078422 -0.02575007  0.03404144
 -0.04794445  0.01514511  0.17264907  0.19013342 -0.21074715 -0.04697425
  0.01636692 -0.24364689 -0.04164266 -0.05152386  0.14973544 -0.18199053
 -0.14808097 -0.01632088  0.27112305  0.12299981  0.03397082  0.0081384
  0.02323657  0.00198908  0.0417061   0.23893163  0.12754716 -0.08247181
  0.02709293  0.05028064 -0.11219375  0.07872509  0.01894969  0.08123466
 -0.07341501  0.06967291  0.00332695 -0.21333495 -0.23829335 -0.09902912
 -0.04757898  0.05914167 -0.06884793  0.16291636  0.02758145  0.1400593
 -0.08362991 -0.10584689 -0.10810556  0.09385523]",0.5580040446692498,['경치']
3006,4,어디 놀러 다닐 데도 많고 먹을거리도 많고 그런 게 괜찮을 거 같애,"[-0.08021076 -0.03870118 -0.05621408  0.07743955  0.03373491 -0.11290098
 -0.06443776 -0.00979785 -0.0246802  -0.12392027  0.15506247 -0.20841424
  0.06216443  0.01420419 -0.13285896  0.04105964  0.0005191  -0.01729464
  0.05819947  0.06538374  0.02524613  0.11463534 -0.02044828 -0.02255825
  0.09381977  0.00946126  0.02385727 -0.03108885  0.02191633 -0.27164206
  0.18451501 -0.14011635  0.14816263  0.03305671  0.0187722  -0.00480075
  0.08347046  0.04872829 -0.06451213  0.1297855   0.11965171  0.09517764
 -0.00341608  0.12114193 -0.06375259 -0.07551662 -0.12880175 -0.02484436
  0.01283431 -0.07119338  0.04767946 -0.12945361 -0.11572388 -0.02398966
  0.04922473  0.01162036  0.22197549  0.1623027  -0.03830458 -0.03927526
  0.10069597 -0.1881177  -0.02735347 -0.10356402  0.01099826 -0.1250381
  0.01686858  0.06408663  0.09850849  0.05685152  0.01591851  0.03858821
  0.08992971  0.04666296  0.02418886  0.28197125  0.14069556 -0.25328374
  0.06021699  0.02441145 -0.0287992   0.16270882 -0.02715128  0.09864237
 -0.07460784  0.10496897 -0.1407915  -0.12838821 -0.19515666 -0.11343855
  0.05347295  0.02408853 -0.15287183  0.03250167  0.03943435  0.08501196
  0.04727741 -0.2000919  -0.10919976  0.08630247]",0.5594257326392074,"['거리', '괜찮']"
3007,4,그런데 나도 삼개월동안 같이 머물면서 몇 군데 다녀오긴 다녀 왔는데,"[ 0.02577254 -0.15906835 -0.0050926   0.0695751   0.03847084 -0.09429524
 -0.02073566 -0.01773025  0.01733525 -0.00153575  0.1613401  -0.10714851
  0.02411632  0.01704474 -0.14307132 -0.0064528   0.10385792  0.0054257
  0.14047459  0.05392865  0.10352062  0.16651908  0.07473918 -0.03658083
  0.10457339 -0.06810954  0.14957477 -0.09661442  0.18056265 -0.1047129
  0.17940512 -0.06776173  0.2457763   0.05159608  0.02458229 -0.04811313
 -0.04227489 -0.0679367  -0.1425502  -0.04673333  0.03623649  0.2058738
  0.02575313 -0.05118953 -0.18495288  0.0802847  -0.0639657  -0.03159815
  0.07061614 -0.22382236  0.0758602  -0.17864685 -0.03085761  0.06391444
 -0.09525797  0.09821056  0.2904616   0.33027998 -0.11389773 -0.06053479
  0.12203513 -0.05379001 -0.03722823  0.04837627  0.07889996 -0.17957024
 -0.02206906  0.01924756  0.09568174  0.21942824  0.02275119  0.10063704
  0.08591126 -0.12172725  0.08980244  0.24161765  0.08460595 -0.22903785
  0.01538292  0.07506564 -0.14306559  0.24279206 -0.00595967 -0.01291661
 -0.10040284 -0.02021802  0.06436947 -0.18876906 -0.1897889  -0.02671705
 -0.01489652  0.06741007 -0.17145821  0.11288865  0.06958045  0.28997248
 -0.058881   -0.19224478 -0.06681052  0.12866713]",0.5599686107730129,"['동안', '머물', '다녀오']"
3008,4,공기가 정말 돈 주고 사도 못 살 그런 공기가 거기 다 있는 것 같더라고,"[-1.14611305e-01 -1.64666280e-01  1.04906373e-01  2.29327846e-02
 -2.74219308e-02 -1.86572611e-01 -1.29155293e-01  5.68795614e-02
 -5.95961101e-02  4.73000947e-03  6.63586184e-02 -1.01938650e-01
  1.00691989e-02 -7.62069076e-02 -5.86128756e-02 -3.45147476e-02
  6.64528981e-02 -4.02686223e-02  1.13623045e-01  3.57113592e-02
  8.84340182e-02  1.34777740e-01 -4.97820787e-02  5.22859469e-02
 -1.96388736e-02 -2.07608871e-04  9.41228047e-02 -1.09231554e-01
  7.95941949e-02 -7.20360279e-02  1.27574414e-01 -8.01154692e-03
  1.59036562e-01  2.41528917e-02  1.10854074e-01 -1.42035130e-02
  1.03052510e-02 -6.87897801e-02 -8.56993571e-02  1.32679731e-01
  1.16992176e-01  1.66219443e-01  7.91041553e-02 -7.84288868e-02
 -1.66864961e-01 -8.86372942e-03  7.48249069e-02  6.87021092e-02
  1.09177738e-01 -1.34461313e-01  5.38514443e-02 -3.11961435e-02
 -7.80301318e-02  1.05213255e-01 -1.81458276e-02 -5.22455608e-04
  1.66589603e-01  1.34618133e-01 -1.82741880e-01 -2.07679681e-02
  9.92287993e-02 -4.37861346e-02 -8.30948278e-02 -1.01349600e-01
  3.41607071e-03 -1.29445061e-01 -6.63708970e-02 -1.60070024e-02
  1.61093757e-01  9.45243239e-02 -3.05597819e-02  2.10732203e-02
  3.45766433e-02 -5.11662997e-02  6.64614514e-02  6.46685213e-02
  5.80347069e-02 -3.79145611e-03 -3.04046348e-02  5.03757745e-02
  3.70050706e-02  5.34776859e-02 -1.23982638e-01  2.59487852e-02
  3.90501469e-02  9.70520824e-02 -1.21215113e-01 -6.87232316e-02
 -2.12884203e-01  1.75950360e-02  5.91229880e-03  7.44365007e-02
 -1.93167152e-03 -7.19378740e-02 -5.60959755e-03  1.45060360e-01
 -1.92005247e-01 -1.56344742e-01 -3.68813761e-02 -1.29156318e-02]",0.5608919529925187,"['공기', '사도', '공기']"
