,cluster,convrs,vec,distance,token
2359,3,그러다 보면 진짜 예기치 않게 합병증이 많이 와요 제 지인도 당노였거든요,"[ 0.00256649 -0.03177129  0.04159062  0.23169054 -0.20939165  0.10198539
 -0.07496343 -0.10264312  0.17472124 -0.04014547 -0.00600564  0.12759684
 -0.08602545 -0.33208704  0.01059815  0.08438333  0.02762187 -0.08001929
 -0.16746606  0.09045758  0.11339492  0.0715678  -0.09603842 -0.08456017
 -0.14657229 -0.17430975 -0.14082086 -0.01015617 -0.21263522 -0.20975143
  0.0595566  -0.09667937  0.22565591  0.03190177 -0.11329686  0.16508667
  0.08890752  0.32150394 -0.08353362 -0.12172679 -0.05413685  0.04120987
 -0.03673664  0.03522404 -0.11072851 -0.02211743  0.03993891  0.05458011
 -0.1090511  -0.01556364  0.23331577  0.10619782  0.1175106   0.14319265
  0.22190307  0.0719773   0.21143022  0.00045951 -0.09262307 -0.18145584
 -0.03896724 -0.24619727  0.04134912  0.1003576   0.10318777 -0.06025279
 -0.13140139  0.02433129  0.04048077  0.26084578  0.14354743 -0.17445506
 -0.02948671  0.10606188 -0.06724004  0.03742882  0.01934482 -0.24678019
  0.06315025 -0.02662395 -0.00882781  0.14952065 -0.11068232 -0.07698748
 -0.01568737 -0.29349163 -0.05438076 -0.0468937   0.00923196  0.1435763
  0.0769833   0.1676257   0.15606076  0.25925228 -0.04080031  0.07065759
 -0.12533912 -0.14046282  0.17836758  0.08581408]",0.6327066973590527,"['그러', '예기', '합병증', '지인', '당노']"
2360,3,나이 드신 분들 같은 경우는 그냥 말을 들음과 동시에 잊어버리시더라고,"[ 0.0478817  -0.16249947  0.18735823  0.19287428 -0.2975153   0.04019267
  0.03301246 -0.09996262 -0.00236244  0.01861806  0.01592459  0.05084927
 -0.09911507 -0.26571605  0.05311225  0.07523566  0.13898851 -0.01120818
  0.0328919   0.11056859  0.00240076 -0.04378124 -0.12862813 -0.00885563
 -0.17936704 -0.04131237 -0.1413999   0.04282621 -0.14713106 -0.30222425
  0.11431637 -0.1835505   0.19013208 -0.06449338 -0.10416721  0.18805373
 -0.03591763  0.18069623 -0.18756919 -0.17217067  0.00294619  0.03864662
 -0.05321623  0.03775805 -0.08972073 -0.05059372  0.06685591  0.14900823
 -0.12676997 -0.12555136  0.2307176   0.10028523 -0.01612941  0.07248959
 -0.00946707  0.0037908   0.23630671 -0.07551596 -0.19364594 -0.03202869
  0.07591181 -0.16360174 -0.01815945  0.12533756  0.10754154 -0.05397624
 -0.01409746  0.06677393  0.04202329  0.18306594  0.13540056 -0.27647835
  0.09206779 -0.06803313 -0.0930011   0.1088533   0.01503955 -0.10622224
  0.06800701 -0.00820422  0.00392279  0.19662695 -0.10338864 -0.16552001
 -0.08335176 -0.32244965 -0.07306134 -0.0529961  -0.03222816  0.1357376
 -0.13448274  0.06441104  0.04994063  0.16681843 -0.01632364  0.14724882
  0.03930955 -0.12852134  0.17587447 -0.01974163]",0.6415415685220934,"['나이', '경우', '동시', '잊어버리']"
2361,3,아니 그러면 당뇨와 고혈압 있는  정도시면 병원도 자주 가셔야 되겠네,"[-0.08378015  0.02592359  0.07635918  0.028671   -0.01435813  0.05831586
 -0.07635269 -0.12633806  0.10531677 -0.0432616  -0.03756513  0.1374011
 -0.06023314 -0.09662623 -0.05516559  0.08976107  0.01912224  0.02375595
 -0.06773391  0.04456894  0.05155903  0.00574792 -0.06820367 -0.0256477
 -0.02715006 -0.09809286 -0.03261253  0.03125905 -0.05493682 -0.05762181
  0.03018649 -0.02813836  0.12393891  0.05298647 -0.02852432  0.14285651
  0.09206299  0.2009013   0.07988419 -0.10928217 -0.030468   -0.00735547
 -0.09431527 -0.0161312  -0.00867261  0.00849962  0.00875839  0.01243011
 -0.09065024  0.06563101  0.00574902  0.03694729 -0.00591976  0.06817891
  0.15210336  0.0090059   0.14743169  0.05864698 -0.06399401 -0.05133514
 -0.08265192 -0.06295738  0.00930321  0.01767995  0.08775609 -0.05428762
 -0.01545131 -0.0450516  -0.07726834  0.07365116  0.02263318 -0.04452845
 -0.09505407  0.04478125 -0.08239412 -0.08062381 -0.0328722  -0.0852492
 -0.07718191  0.03633786 -0.10465421  0.04951781 -0.06881248 -0.0846149
 -0.05517647 -0.07834478 -0.09382137  0.06013117 -0.06702291  0.08880574
  0.14752735  0.20552161  0.0563604   0.01409015 -0.06928445  0.09876436
 -0.0511637  -0.07775869  0.16473937  0.05840487]",0.6460160123273964,"['당뇨', '혈압', '정도', '병원']"
2362,3,왜냐하면 배우자가 당뇨에 고혈압에 온갖 지병을 앓고 있기 때문이야,"[-6.31802231e-02 -5.44897839e-02  1.10479467e-01 -2.72460338e-02
 -1.99776247e-01  1.41684413e-01  4.63282615e-02 -1.15745410e-01
  1.13704942e-01 -3.74842994e-02  1.07223675e-01  4.22962159e-02
 -1.01710171e-01 -1.49818152e-01 -1.12212218e-01  1.36891067e-01
  3.84260826e-02 -1.48717448e-01 -1.88710108e-01 -2.38723457e-02
  2.48822030e-02  7.79083818e-02 -7.84543231e-02 -1.56046286e-01
 -3.61169204e-02 -4.48951701e-04 -1.05989560e-01 -6.15939237e-02
 -1.39991581e-01 -1.24015652e-01  1.77717283e-02 -7.60195553e-02
  2.92652156e-02  1.97343290e-01  1.33079644e-02  8.07797834e-02
  8.01428631e-02  1.62463829e-01  1.53927205e-04 -1.00368001e-01
  1.02298960e-01  3.28867999e-03 -1.95084676e-01 -7.24147558e-02
 -2.77525699e-03  3.01578734e-02  3.97827625e-02  7.89573416e-02
 -1.74443126e-01  2.12512203e-02  7.10409731e-02  3.91363464e-02
 -3.65024246e-02  6.13836758e-02  1.48606569e-01  2.99769267e-02
  1.82138845e-01  1.14928700e-01 -5.20962616e-03 -5.96973225e-02
 -4.35235202e-02 -1.66359425e-01  7.05870660e-03 -2.91443001e-02
  3.62715907e-02 -2.46743448e-02 -1.67738590e-02 -8.03470686e-02
 -7.49899521e-02  1.33294463e-01 -4.63071801e-02 -1.23237588e-01
 -6.38903379e-02  1.31477818e-01 -6.26995787e-02 -4.04800056e-03
  8.52708742e-02 -2.05427513e-01  4.97069617e-04  8.01756307e-02
  1.72459260e-02 -2.32238695e-02 -1.36612598e-02 -1.24779537e-01
 -5.78776449e-02 -1.68374047e-01 -1.28075369e-02  3.40353027e-02
  1.88366044e-02  5.71301505e-02  1.27294183e-01  1.69076428e-01
 -3.35329324e-02  2.11802766e-01 -1.61637496e-02  5.11843823e-02
 -5.38501423e-03 -1.70210332e-01  1.15273774e-01  6.94310293e-02]",0.6480702304264966,"['배우자', '당뇨', '고혈압', '지병']"
2363,3,근데 저혈압도 아니고 고혈압도 아니야 근데 보면 약을 본래 본인이 타야 되잖아,"[-0.03278016 -0.19704966  0.10123958  0.23056331 -0.30384433  0.12229703
 -0.071298   -0.18588947  0.07417083 -0.03144406  0.06416644  0.09483711
 -0.16473347 -0.30920076 -0.01570555  0.07418666  0.20110495 -0.16811778
 -0.11309878  0.05022703 -0.0177451   0.09688194 -0.19606848 -0.0565654
 -0.15124834 -0.03406045 -0.16161573  0.03557192 -0.17056337 -0.20296642
  0.05660355 -0.06937493  0.19403897  0.18121456 -0.00047322  0.21898387
  0.07387593  0.2269854  -0.07714245 -0.1619561   0.04111733  0.0203442
 -0.01355399 -0.03512554 -0.06253597 -0.07927413  0.05695354  0.13941547
 -0.17902268  0.06198906  0.13884431  0.04336734  0.0186441   0.14933023
  0.11205971 -0.02631615  0.20181529  0.02386553 -0.0848752  -0.05312688
 -0.08030747 -0.32867816  0.0128955   0.13820976  0.09521528 -0.07609591
 -0.1269415   0.00929281 -0.07466513  0.19859955  0.07669999 -0.30038342
 -0.03588102 -0.05207792 -0.08223523  0.19246137  0.10098132 -0.27563632
  0.00484197  0.06202946 -0.04132243  0.18395865 -0.15821747 -0.1592195
 -0.09665789 -0.26017076 -0.0080666  -0.10470776 -0.06039736  0.14987265
  0.13687739  0.1206584   0.06972982  0.3285942  -0.11775186  0.16022848
 -0.09220675 -0.16961868  0.09413302 -0.00159452]",0.651609597675275,"['저혈압', '혈압', '본래', '본인']"
2364,3,그래서 우리가 왜 온기  삼계탕을 여름에 좋다는 이유가 그거래요,"[-0.03501087 -0.03642614  0.08675218  0.05457013 -0.2166417   0.01336397
  0.04249328  0.02080127  0.05363964  0.02365042  0.16806431 -0.0325953
  0.00511801 -0.14621747 -0.00185471 -0.02780049  0.04310259 -0.25565404
 -0.04338926  0.00793398  0.07027098  0.17065805 -0.03968319 -0.08402408
 -0.05747389 -0.06954973 -0.09897251 -0.02493384 -0.14834143 -0.14774647
  0.04680235 -0.04428564  0.14632587  0.05518878  0.03739108  0.06595026
  0.0334021   0.03087326 -0.04558608 -0.06452914  0.04046375 -0.0906119
  0.00570199 -0.09831814 -0.0482355   0.0010026   0.06837741 -0.05910343
 -0.06508024  0.0170749   0.20741634  0.02816908  0.04164567 -0.0060004
  0.06102489  0.06331522  0.07903481  0.00038099 -0.09862613 -0.12334927
  0.02886087 -0.23977928  0.00946636  0.02716578  0.03797222  0.01233182
 -0.09664247  0.04654237 -0.00816312  0.05745538  0.03818664 -0.1626223
 -0.07576036  0.02342649  0.05821514  0.09213259  0.08030925 -0.0762568
  0.01680181 -0.0114626  -0.04635627  0.10339087 -0.10953661 -0.05014578
  0.00739569 -0.18478267  0.10512315 -0.09404614  0.03566247 -0.00193545
  0.11144322 -0.05998871  0.07287061  0.2911668  -0.0294261   0.07336554
 -0.04689391 -0.12910247  0.0879038   0.09674195]",0.6530686629301685,"['온기', '삼계탕', '여름', '이유']"
2365,3,아로니아가 당뇨에 좋다고 하지만 실질적으로 치료하는 양이 미비하대요,"[-0.02755895 -0.06512439  0.1913702   0.04814078 -0.1861895   0.14364734
  0.03403621 -0.11083458  0.05035206 -0.07775758  0.07659559 -0.01130241
 -0.08145146 -0.25726888 -0.12123983  0.18176952  0.14816551 -0.17868672
 -0.14497727  0.04141872  0.01483319  0.04033281 -0.15818946 -0.0998416
 -0.01882796 -0.00700815 -0.13880704 -0.02021609 -0.20333686 -0.15669055
  0.03984123 -0.10182251  0.17257506  0.04589774  0.04487164  0.07777736
  0.08694844  0.17835096 -0.04381063 -0.07884081  0.11068776  0.00951672
 -0.14106071 -0.02562694 -0.08204208 -0.06647111  0.05686641  0.1903123
 -0.2681691  -0.03481212  0.18759312  0.0255265  -0.05849247  0.07753774
  0.04081378  0.01177033  0.19666854  0.03749563 -0.21428782 -0.08015516
 -0.0823481  -0.2470885   0.00568118 -0.05687185  0.09459265 -0.00869961
  0.03484824 -0.11616197 -0.06317135  0.17481102  0.03754195 -0.15088244
 -0.10373393  0.07486966 -0.00935946  0.00514507  0.09111407 -0.12980628
  0.01709297  0.05394028 -0.00861584  0.06491275 -0.07595041 -0.18340465
 -0.16770536 -0.16817224 -0.12334744 -0.03803632 -0.03964543 -0.00144771
  0.12709498  0.11255682  0.04857334  0.21214028 -0.10526439  0.09328812
 -0.03100178 -0.16453496  0.12582725  0.13643496]",0.6544447127108769,"['아로니아', '당뇨', '실질', '치료', '미비']"
2366,3,그러믄서 잘하겄다고 이렇게 하더니  역시 세월이 가도 바뀔 수가 없어,"[ 0.12654914 -0.1214887   0.18437493  0.28522527 -0.16464084  0.1601139
  0.05746078 -0.07262664  0.00952744  0.03321977 -0.0073382   0.0766563
 -0.12148991 -0.1546126   0.02217558  0.11228685  0.03394426 -0.05285596
 -0.11183555  0.10531215  0.15408836  0.01126684 -0.14079393  0.01005294
 -0.14201392 -0.06930121 -0.10568704 -0.0180089  -0.12908928 -0.23000573
  0.12396937 -0.14265707  0.22828177  0.02632057 -0.08418673  0.23172723
  0.0225919   0.07378321 -0.0723007  -0.08712716  0.04255002 -0.02994922
 -0.05443082  0.03233542 -0.05023445 -0.06858669 -0.00865794  0.0726717
 -0.10523531 -0.1216286   0.16549762  0.09401923  0.14446686  0.06585152
  0.01814439 -0.08263162  0.16404273 -0.12382691 -0.17807601 -0.14387524
  0.06836095 -0.15873685  0.03280937  0.13268347  0.07352331  0.01153149
 -0.06565273  0.01655547 -0.02364003  0.20761135  0.13133313 -0.27220094
  0.0227019  -0.08092444  0.05573629  0.14556733  0.12035285 -0.22321491
  0.1268606  -0.03632293  0.17413406  0.06112822 -0.07067144 -0.07110082
 -0.07120269 -0.33265075 -0.04110527  0.01094518  0.04000356  0.062247
 -0.06197158  0.10660223  0.16125529  0.2273144  -0.0685733   0.24367303
 -0.09128649 -0.163653    0.03557346 -0.0523713 ]",0.657520858664138,['세월']
2367,3,그래서 내가 여기저기 왜 안 나오는지 이유를 알아다가 말씀드리겠다고 했거든,"[-0.007695   -0.06551889  0.01497731  0.09043187 -0.21558464  0.05688926
 -0.00410507 -0.10291348  0.13991693  0.0019488   0.03363531  0.07611511
 -0.02231792 -0.12398244 -0.06602716  0.02517237  0.03453357 -0.09402009
 -0.14673042 -0.01851579 -0.0332721   0.07310052 -0.01742966 -0.15233259
 -0.11783416 -0.13029417 -0.16691801 -0.09191383 -0.11018312 -0.14059454
 -0.0449719  -0.09821765  0.08402621  0.23614617  0.02407732  0.11468966
  0.00633414  0.11297506  0.09001419 -0.09023179 -0.0348545   0.02051965
  0.03253562 -0.06821317 -0.01245195 -0.00735786  0.02381701  0.06730526
 -0.11938381  0.07200851  0.16870236  0.06046136  0.1193556   0.07536359
  0.11396638  0.00905766  0.09398129  0.04401412 -0.03170062 -0.03838594
 -0.0538229  -0.23901728 -0.06597541  0.04900691  0.18680035  0.06725348
 -0.13134599 -0.04999656 -0.05842578  0.10736625  0.00961744 -0.17116444
  0.04597726  0.10647731  0.01488284  0.10645141  0.09011146 -0.15296327
  0.00099362  0.05610751 -0.03527701  0.02081114 -0.0523981  -0.01967966
  0.03441663 -0.1964988   0.13364978 -0.05212082  0.12246673  0.17616846
  0.09973303  0.14122716  0.10077474  0.29236197 -0.03422772  0.0841454
  0.00302314  0.04100955  0.09746155 -0.02655767]",0.6575783548640702,"['여기저기', '나오', '이유', '말씀', '드리']"
2368,3,교차로 이러고 놓고 그냥 땅에 앉아서 기다려야 되고 이러더라고요,"[ 9.41720754e-02 -1.44501671e-01  4.92492877e-02  1.29490957e-01
 -1.74403533e-01  1.14015706e-01  4.34925854e-02 -1.04174577e-01
  1.04423515e-01  1.54090794e-02  9.43286642e-02  1.52050033e-01
 -1.16861023e-01 -6.21059500e-02  3.65796611e-02  5.03662489e-02
  1.17758282e-01  3.90719995e-02 -2.88856626e-02  5.83438985e-02
 -1.37317881e-01  5.49020953e-02 -8.76035020e-02 -4.02414277e-02
 -1.36090845e-01 -8.84917080e-02 -1.13934748e-01 -7.68477395e-02
 -3.41583192e-02 -1.47757471e-01  4.06334810e-02 -8.35857168e-02
  1.19400509e-01  1.67830750e-01 -5.14258184e-02  1.97424278e-01
 -4.45246249e-02  8.23678821e-02  6.24433272e-02 -1.12949915e-01
  7.52170458e-02  7.18480125e-02  7.50820488e-02 -6.28715381e-02
  3.69189791e-02  3.01083755e-02 -4.97730710e-02  9.75276381e-02
 -4.67698723e-02 -4.69361152e-03  1.12164527e-01  4.87295352e-02
  3.49749103e-02  6.88734502e-02  4.26773392e-02  5.67296818e-02
  2.94208545e-02 -7.68247321e-02 -4.08513360e-02  3.91056091e-02
 -1.88228022e-02 -1.12200759e-01 -4.16388661e-02  1.03703901e-01
  2.14800864e-01  4.99797687e-02 -1.23588771e-01  4.77562100e-02
  2.09645517e-02  1.20362572e-01  4.04552221e-02 -2.38588050e-01
  1.33860052e-01  1.09660598e-02  1.03879735e-01  1.61887795e-01
  9.95704718e-03 -2.27208003e-01 -1.62047073e-02  2.15769075e-02
  8.76897201e-02  5.94647005e-02 -7.56103918e-02 -1.10831358e-01
 -9.05868947e-05 -2.00122178e-01  1.46557122e-01 -5.66786006e-02
  7.81795755e-03  1.43538713e-01  6.07776502e-03  1.16391659e-01
  4.04747613e-02  1.57176614e-01  1.21596484e-02  1.06309682e-01
  3.58323962e-03 -5.19764842e-03  4.97630239e-02 -1.77506700e-01]",0.6583404826346346,"['교차', '이러', '이러']"
2369,3,혈압 재지 근데 거의 대부분이 열에 아홉은 혈압약 드시고 당뇨약 드시거든,"[-0.05303896 -0.17215008  0.07345966  0.216428   -0.24149038  0.14950117
 -0.06922427 -0.17541307  0.13640603 -0.03825571  0.05171749  0.12819847
 -0.16807584 -0.3039821  -0.02161314  0.14160237  0.11930816 -0.11288132
 -0.10345432  0.07742798  0.06803476  0.16579281 -0.12657017 -0.15399954
 -0.17371069 -0.13522805 -0.1555039   0.04074435 -0.2160484  -0.22358707
 -0.00189857 -0.04124007  0.23186722  0.1302765  -0.06686798  0.19687362
  0.12273044  0.33005312 -0.10042773 -0.17527394 -0.00925912 -0.01644295
 -0.00155398  0.04395613 -0.08715689  0.0069946   0.01947053  0.10263146
 -0.12200767 -0.03100472  0.16208412  0.08985203  0.00103034  0.23213811
  0.20398605  0.07646506  0.23828185 -0.01484908 -0.11454965 -0.14337268
 -0.09293772 -0.23255473  0.04156306  0.14577582  0.11266699 -0.09954154
 -0.09159239  0.05726447  0.01186062  0.27579132  0.14151083 -0.259384
 -0.05613006  0.03374833 -0.07915986  0.1061007  -0.00396022 -0.33207756
 -0.00203106  0.02923931  0.02779335  0.18256073 -0.17427683 -0.13001262
 -0.06392563 -0.2180848  -0.03566183 -0.05300616 -0.01879878  0.1775634
  0.09161215  0.14064704  0.04688153  0.29003954 -0.09548111  0.15333612
 -0.14653832 -0.16324747  0.22774072 -0.03237873]",0.6630009896429363,"['혈압', '재지', '대부분', '혈압', '당뇨']"
2370,3,이런 질병이 혈관을 타고 오는 질병이다 보니까   조심해야 하는데,"[-0.1775278  -0.11879373  0.0834559   0.16698135 -0.24441436  0.1075747
 -0.05523084 -0.11553241  0.0140307  -0.07064474  0.1358447  -0.07995648
 -0.10796017 -0.21878642  0.06390165  0.03523082  0.02583811 -0.14646095
 -0.02202914  0.05849786  0.00341081  0.09456757 -0.1569249  -0.00468552
 -0.06239621 -0.07316328 -0.14717083  0.07587807 -0.02596713 -0.2483633
 -0.03095165  0.03415044  0.18595155 -0.16936997 -0.0889696   0.17058384
  0.15983275  0.08965192 -0.19161491 -0.1300795   0.1175781  -0.04455261
  0.05825209 -0.06321862 -0.02095699 -0.09003784  0.04502183 -0.03250049
 -0.12000269 -0.01619153  0.1251713   0.00748065 -0.08582057  0.09512077
  0.0694432  -0.12887973  0.05410625 -0.06360019 -0.16216668 -0.13522683
 -0.0274118  -0.06719093  0.1030015   0.04994326  0.06262033 -0.02057043
 -0.03219931  0.075957   -0.05529255  0.15656625  0.07369634 -0.24060822
 -0.10184982  0.07489358  0.00147258 -0.02481777  0.06613796 -0.1321428
  0.06815955 -0.04970859  0.1161838   0.04386555 -0.0191771  -0.19766347
 -0.12410871 -0.07738467 -0.07312816 -0.02639564  0.00635896 -0.04043194
  0.0745828  -0.06837972  0.01342016  0.13120863 -0.10570172  0.0383922
 -0.06718966 -0.13885292  0.12599559  0.0304484 ]",0.6674355699609422,"['질병', '혈관', '질병', '조심']"
2371,3,대부분의 가족력이 그렇기 때문에 나는 좀 운동 쪽으로 치중해서 많이 하는 기라,"[ 0.00797229 -0.18612278  0.02073099  0.19413117 -0.18147951  0.10410653
 -0.06502735 -0.04671393  0.00228112 -0.04806161  0.07155508  0.02645468
 -0.11947052 -0.2277371   0.06870672  0.2083239   0.07620145 -0.1269497
 -0.00072594  0.12923864  0.12387437  0.14539944 -0.12366961 -0.15069091
 -0.12657797 -0.07730297 -0.07445282 -0.0352051  -0.14596657 -0.20255527
 -0.07180785 -0.04257326  0.2314133  -0.01961388 -0.11216062  0.09875912
  0.1172218   0.16292906 -0.27799287 -0.17233442 -0.03610453 -0.05509287
  0.04058628 -0.00154714 -0.07139754  0.02151285 -0.0051254   0.07591367
  0.02720642 -0.11974895  0.17061211  0.04379398  0.06508963  0.17172912
  0.12358528  0.06664873  0.20417155 -0.15161276 -0.14439213 -0.19848725
  0.01112045 -0.01087813  0.16342089  0.1082314   0.00091231  0.00086205
 -0.07685213  0.14297219  0.09297138  0.24265867  0.16507378 -0.1823108
 -0.01708039 -0.03990023  0.01630709  0.15940261  0.00406492 -0.2134236
  0.16560091 -0.0455876   0.14678419  0.12874202 -0.06901608 -0.05497386
 -0.06768467 -0.16420737 -0.04029251 -0.08791051  0.01773348  0.04099176
 -0.00973839  0.05252257  0.00756597  0.13715856 -0.05195833  0.10746688
 -0.16220127 -0.10438598  0.08000237 -0.06073679]",0.6710300223403134,"['대부분', '가족력', '그렇', '운동', '치중', '기라']"
2372,3,하나 더 박아야 되는데  무섭다 우짜고 또 하나만 박고 하나를 앞으로 더 박아야 되는데,"[ 0.12041944 -0.05353046  0.1759065   0.25666544 -0.13508727  0.13328472
  0.06042731 -0.04805449  0.0523394   0.04432196 -0.0506481   0.1120794
 -0.12377256 -0.18827865  0.0332143   0.1521468   0.01301884 -0.02110017
 -0.16682412  0.1472747   0.1779549  -0.03903889 -0.11863226 -0.01363907
 -0.13921353 -0.0902337  -0.11778363 -0.04368567 -0.1806216  -0.20670189
  0.10664752 -0.17677377  0.23587838  0.01285266 -0.11615842  0.23632723
  0.04827647  0.1484635  -0.0893401  -0.13966875 -0.04399622  0.00729127
 -0.08998613  0.03250116 -0.05995461 -0.03996464  0.014565    0.05259945
 -0.11358517 -0.12953368  0.17049412  0.12142954  0.14480035  0.05995891
  0.03440339 -0.06826741  0.230753   -0.12953116 -0.18491146 -0.20351541
  0.07225078 -0.09727234  0.01774714  0.13516945  0.08009961 -0.01435066
 -0.01841936 -0.0211947  -0.04334536  0.23749721  0.14511217 -0.25681427
  0.00925656 -0.03374622  0.01311397  0.06838581  0.08864671 -0.18229747
  0.13883162 -0.02120029  0.14295004  0.02987156 -0.05681546 -0.07338081
 -0.12023532 -0.28257096 -0.10551582  0.04118419  0.06229133  0.06905474
 -0.06656984  0.12780982  0.1703206   0.20234597 -0.05378877  0.24549307
 -0.08761931 -0.12930052  0.11568703  0.01630037]",0.6839801492488226,"['무섭', '우짜']"
2373,3,물론 옛날 말에 잘 먹고 잘 살고 잘 자고 그러면 좋다고 그랬는데 이제는 나이가 먹었잖아,"[ 0.01396658 -0.04368829  0.08564613  0.11194301 -0.08775277  0.03844649
  0.03331827 -0.00303585  0.04039251  0.00403093 -0.05138543  0.0694802
 -0.07533117 -0.05035793  0.01616532  0.18092059  0.0326102  -0.00121195
 -0.08468258  0.11087059  0.03529731 -0.02057478  0.02939919 -0.09096
 -0.03780527 -0.11743382 -0.03623384 -0.02182025 -0.04032645 -0.10551415
 -0.03165471 -0.05756168  0.10227155  0.04503015 -0.13739677  0.12484184
  0.0280136   0.02802763 -0.05435786 -0.17088377 -0.07756897  0.00638372
 -0.02650407  0.00431915 -0.0136493   0.03088816  0.00148909  0.01378841
  0.00025283 -0.09085593  0.0431192   0.03206731  0.06876239  0.00559428
  0.06772316 -0.01907968  0.10385348 -0.09476322 -0.08355282 -0.08276057
  0.12028368  0.10833263  0.06108023  0.08593559  0.07144314  0.08405095
  0.00028278  0.09944824  0.01455135  0.13345899  0.08090494 -0.05416449
  0.06584298 -0.03966264  0.06142807  0.03375935  0.00588344 -0.11814924
  0.06173882  0.00738649  0.10198799 -0.0197694  -0.05078878  0.02350618
 -0.06561753 -0.08788805 -0.03475013  0.0526819   0.12247509  0.0472278
 -0.10721892  0.14597288  0.00193083  0.00677733  0.00198827  0.17595163
  0.00828249 -0.02137468  0.08774919 -0.03733319]",0.6864753189522362,"['옛날', '그러', '이제', '나이']"
2374,3,그런 음식을 많이 먹으면 좋고  또 운동도 병행하고 하면 살 많이 빠지니까 건강 지키자고,"[-0.17673737 -0.11579159  0.04436609  0.01291954 -0.24860074 -0.05948842
 -0.07981609 -0.01921855 -0.01966275 -0.08564839  0.06865923 -0.06119329
 -0.00534331 -0.23059365  0.00188609  0.09154153  0.15743655 -0.16023937
 -0.07164711  0.03114979 -0.00980765  0.05959113 -0.17727269 -0.10020256
  0.00214385 -0.03347793 -0.16594815  0.05082809 -0.089472   -0.20655808
 -0.09033254 -0.09024761  0.05998744 -0.0636841  -0.0940538   0.0061682
  0.10057224  0.10159273 -0.19062626 -0.08955391  0.05734246 -0.08292516
 -0.03193428  0.05435393 -0.00697346 -0.0696775   0.13585804 -0.00300917
 -0.05462583 -0.03692078  0.15713751  0.07685258 -0.10691498  0.11955966
  0.12437436 -0.0257541   0.03809124  0.02270223 -0.06476768 -0.00217296
 -0.01937508 -0.0932749   0.00835698  0.01720562  0.03711852  0.01434716
 -0.00732173  0.04993473 -0.0092023   0.11520239 -0.03433868 -0.15529472
 -0.11397953  0.05889901 -0.03265754  0.02807411  0.02827505 -0.11122485
  0.02455207  0.00595189  0.00217365  0.00204341 -0.02963484 -0.16312127
 -0.12188365 -0.00534507 -0.11005643  0.03029659 -0.09195334  0.08555571
  0.00618563  0.04844055 -0.1223362   0.08129905 -0.17412066 -0.06761535
  0.07866392 -0.11099159  0.16793776  0.07538066]",0.6887867612091317,"['음식', '운동', '병행', '빠지', '건강', '지키']"
2375,3,그런데 네가 자꾸 그런 걸 안 하려 하니까  나이 들고 이러면 운동이 제일이야,"[ 0.04828319 -0.10898577  0.06947958  0.08199205 -0.14554922  0.06288734
  0.06780455 -0.07747456  0.08927062 -0.0085848   0.04627212  0.17878936
 -0.13776068 -0.03323156  0.02355462  0.14159179  0.13257584  0.0810207
 -0.04646977  0.10792058 -0.16708037 -0.00584002 -0.06142982 -0.04812837
 -0.10796198 -0.08165294 -0.13195609 -0.06919009 -0.03786218 -0.14622092
  0.03996511 -0.08265036  0.07599629  0.13430448 -0.13418354  0.18324025
 -0.0205044   0.09712315  0.02188923 -0.15786941  0.02554122  0.07701545
  0.0123242  -0.04849214  0.0540667   0.07774686 -0.01427668  0.06536304
 -0.01137411 -0.00768223  0.05961662  0.08173053 -0.03174913  0.0451888
  0.06174761  0.06212289  0.05577102 -0.06631079 -0.05542683  0.0387887
  0.04630078  0.04108212 -0.03223608  0.11416956  0.21605247  0.0438433
 -0.0541031   0.0665985  -0.01306596  0.10962696  0.02427476 -0.22493674
  0.118459    0.02218303  0.08513433  0.08971629 -0.02407537 -0.19397044
 -0.0321911   0.0643848   0.1107007   0.01898759 -0.04690109 -0.12854193
 -0.07434582 -0.08683362  0.06151591 -0.00574975  0.02482264  0.12027057
 -0.05070556  0.16593194 -0.00880794  0.06007098 -0.02405425  0.12134264
  0.04374982  0.02182472  0.1328543  -0.16557573]",0.6897948502451215,"['나이', '이러', '운동', '제일']"
